Id,SalePrice
1,51121.123812682636
2,184436.53271775297
3,119691.1926806122
4,256518.35534933742
5,219000.05347368715
6,115895.24749933984
7,158706.37274846243
8,119994.01289612947
9,95398.88756503374
10,158374.37606186318
11,148149.3101327228
12,124472.61457597637
13,141379.99657413355
14,213859.26248003668
15,132667.15026322688
16,128352.47391260517
17,184746.7519081619
18,221405.49627384156
19,240799.99581438463
20,194165.41316429334
21,196988.1074233812
22,491721.7642294745
23,158127.807623253
24,161165.8930884869
25,205202.37076772476
26,230448.39626701933
27,312637.33916958526
28,126177.87006104409
29,105658.81204812913
30,141426.76699445018
31,98455.85250964513
32,232321.79810178422
33,286526.4131018369
34,633196.3555420896
35,135785.838931872
36,183857.1383074446
37,108904.43610999522
38,186133.43105140296
39,187747.02740168973
40,164402.85715143138
41,165259.21018109398
42,126404.88490810076
43,156286.74948205543
44,144770.64385017226
45,162038.75416339785
46,233723.40140657182
47,151777.60516164638
48,177766.3747982312
49,144853.8083448647
50,98692.48497719038
51,195248.02339654922
52,128570.67468463373
53,200800.98936104288
54,151490.01280602472
55,270778.32183006546
56,111222.124354517
57,210926.9161734476
58,137026.42773056266
59,296306.31511517597
60,195246.06079337484
61,212086.26369410794
62,90486.35881166648
63,143349.11009032224
64,125661.06423548132
65,116904.86151302146
66,120532.41371969377
67,233089.4431502019
68,91694.03838280408
69,110599.55789957427
70,129376.58583641717
71,151975.19010299727
72,138513.18408401046
73,201877.74630002634
74,139386.28902710567
75,232569.74130843623
76,143234.8839211374
77,362928.56043830415
78,132913.0415470837
79,172770.70774395153
80,141667.83945821068
81,108201.79477698336
82,134010.99204778377
83,116629.00089405541
84,156372.73879260343
85,169560.38760717397
86,211259.34434311287
87,140438.09015224787
88,216596.34058012793
89,206740.14836463617
90,252447.600399359
91,180784.19258582115
92,430525.2412669737
93,193405.38731725432
94,199461.81579471214
95,196464.69611715
96,138730.37362213427
97,150912.2847961989
98,121552.34093356082
99,240866.72781483087
100,187387.27813356605
101,118893.52171496756
102,262499.1907444497
103,185899.36187792153
104,132367.2984011452
105,319671.0332342918
106,92446.72422299988
107,183390.10544598388
108,151031.43763411703
109,198133.41999197417
110,125047.87958798725
111,141504.38454432847
112,157536.17172900864
113,169106.93461742694
114,172261.93516429808
115,130177.88978832515
116,348354.859882057
117,377395.15970941156
118,139092.47306676558
119,164528.87594520987
120,129464.9727352795
121,162869.26135145058
122,149474.56730784944
123,156754.69545556247
124,185153.76110907053
125,247703.80191461227
126,69016.56936787238
127,205711.01649835982
128,191944.9274197242
129,155004.69420895618
130,130858.83794374586
131,169306.34618494587
132,127794.84191616949
133,151837.82606881324
134,167960.0855922742
135,256381.000793528
136,285710.4885189777
137,164270.46976974458
138,116561.495505225
139,114406.58220094726
140,187735.9107879615
141,113377.05308496961
142,134797.33813075305
143,152421.77844908077
144,148586.30000546496
145,154249.36714526772
146,228241.12502639194
147,156069.97670094308
148,312751.8311142981
149,224860.7721151289
150,139466.27261573166
151,319967.9987296092
152,194303.71491747
153,141395.32897446764
154,144815.37454587157
155,171428.0274747367
156,320425.04120580736
157,203629.53645367493
158,323802.9423769029
159,325733.4262755679
160,120261.67274860648
161,182305.0001760015
162,277964.77402108064
163,194548.17502033123
164,279462.73236505844
165,111821.22118657995
166,154658.41033034385
167,80635.92428651694
168,230505.7529862049
169,82343.51019509326
170,249812.4318742611
171,65211.326559171655
172,98280.59589286246
173,141257.45367527206
174,198341.05019555593
175,183863.11478533916
176,246757.44929038486
177,127357.2891998855
178,115330.11134450401
179,125420.76168889726
180,117438.9166717911
181,161900.0301755768
182,139987.87986883862
183,60758.818960319186
184,217803.2725195991
185,126316.12284328899
186,109377.66745075218
187,155154.34926102558
188,241508.4931890753
189,169188.92244642577
190,190691.86696133134
191,95163.55446955762
192,243662.45414893856
193,295513.3942058309
194,239929.46417390415
195,170870.56939906525
196,168060.01986792526
197,122701.74250231487
198,379942.5498343406
199,236127.57384649068
200,190602.08699202834
201,116947.9320873375
202,168540.18107181884
203,169798.4134051228
204,371786.0679014365
205,196216.44523223853
206,264001.98145083064
207,128407.36904499601
208,170379.69975995607
209,143812.08460647403
210,214065.2730473081
211,199157.83160301487
212,128386.98816848826
213,139698.7140492867
214,235672.1896907948
215,171025.54767044494
216,259821.42795770557
217,433587.4014268229
218,255675.18732744717
219,251233.5273117955
220,96231.21438971063
221,133751.60221278828
222,96899.06443414628
223,77089.29684537418
224,211811.2069361876
225,145701.93342612055
226,157184.914138433
227,104365.2705414561
228,113610.24596405242
229,161423.84213501445
230,345205.8390473063
231,134774.3462397899
232,227695.08487291486
233,133812.74148064206
234,127938.06082967592
235,148777.11790869304
236,224751.99410126382
237,294912.46768975665
238,160104.04401122796
239,135912.2596476549
240,131122.67214597377
241,155973.06875287788
242,122341.7897806493
243,182317.49330567766
244,191614.50471242
245,256228.36319789934
246,105343.2829776502
247,265457.9179744246
248,136096.35003762328
249,114605.93291231214
250,111595.35310990567
251,215240.40587696008
252,214667.9537241623
253,145044.4190508789
254,94206.77618438423
255,249516.12312799168
256,191110.13111177724
257,216059.39662557162
258,131245.08848627063
259,316425.36935674737
260,137693.36102193454
261,230951.5673025992
262,172159.06414792972
263,147609.03908557806
264,139340.08393507195
265,139236.76604716797
266,146185.88467645439
267,252723.34296187974
268,133619.20129987164
269,110613.81045853384
270,189279.8022259757
271,191639.83299520562
272,134547.2175133128
273,112498.3517035983
274,186371.74581565533
275,161729.4479465528
276,169162.8002143226
277,118125.69478415018
278,378779.72787433985
279,138997.61038824808
280,185340.4665957792
281,204661.57412976245
