Id,SalePrice
1,53828.63131655568
2,188856.91321198983
3,117962.95690565789
4,266869.7805496421
5,213024.49349642906
6,119543.08941842077
7,158422.7368434412
8,119983.07685267464
9,96942.22852970446
10,154602.1185776779
11,148470.2894005561
12,121819.71896069808
13,141482.85914348532
14,208265.74669526142
15,131176.72711281132
16,128032.01870152092
17,189505.65742216163
18,226236.96769805666
19,243935.36000647678
20,192348.87013064962
21,195774.6847988462
22,533277.3560357193
23,159800.89030427404
24,163216.55944982468
25,199832.53046483366
26,233001.00314520136
27,309986.74833737314
28,126539.25195779708
29,109073.93895969083
30,140646.88795853255
31,96966.02179051148
32,238222.43073043865
33,271661.29146947863
34,694540.2053010135
35,140407.28849965258
36,191698.17442785404
37,103624.96203534897
38,184266.80904704213
39,184906.2353801594
40,166710.13450923256
41,161509.83920408774
42,126192.94866283519
43,156545.067771444
44,142403.8420211683
45,165092.96896504128
46,234914.93555510428
47,156011.34411161902
48,179257.26529176402
49,142448.13437474973
50,98129.90577194477
51,197055.09775219826
52,129880.75187796741
53,201517.07206408415
54,153559.17349726488
55,278128.775358157
56,110904.04421885643
57,213074.98797619544
58,139049.49230824903
59,293827.3573135921
60,203335.53171471332
61,211712.8505389799
62,91151.68696433502
63,134305.33049002118
64,126812.44357377641
65,114558.60631917526
66,118507.6042347001
67,233529.77114718317
68,94048.03893171076
69,107763.09061136698
70,127554.71121724632
71,153693.33205270124
72,134601.7122299429
73,203273.075918534
74,141826.9557510731
75,241224.25579377473
76,140084.50434261575
77,359090.4906631965
78,134764.926366385
79,174802.76739730246
80,143802.55053369154
81,105079.72126632689
82,132306.74566557392
83,118439.80744072283
84,154098.312061369
85,166049.94848228153
86,212273.29531910268
87,140712.54462776997
88,221197.628442969
89,209675.3585769917
90,254568.83803620786
91,174963.7137368233
92,426226.8412260091
93,185245.3371897061
94,205545.73885324737
95,196234.17631611598
96,138987.5807137385
97,158647.98319428167
98,122055.09085241023
99,239894.9206344176
100,189061.99855970306
101,117146.31943541106
102,265277.6639935405
103,184497.4638982282
104,131664.02515989126
105,317058.48674795934
106,88723.13827972302
107,183117.06912221372
108,152029.1301979999
109,198702.39507135673
110,122873.80218755147
111,140564.12752310088
112,162525.16412530682
113,171787.9530063809
114,175270.6060667247
115,134161.03900885122
116,354932.45168713847
117,352663.392673857
118,136889.9041673262
119,164531.57343520768
120,128543.50167628318
121,165898.33594090695
122,145273.3239495837
123,157016.76099434862
124,186552.9761534384
125,245727.12954787264
126,73281.2635710931
127,207131.58147002247
128,189671.41205448456
129,151531.25984252233
130,126905.56789791866
131,178750.0005593976
132,126859.94791296929
133,152181.94527553723
134,172607.2976358973
135,259281.23975167744
136,277781.4774237816
137,164286.41015470953
138,114698.62235538979
139,118348.2782548396
140,189037.44375368315
141,114840.82718234512
142,132115.36404000604
143,149978.0039400384
144,144671.14980727463
145,155552.04728374156
146,226539.442886021
147,155210.50509204832
148,311905.599790508
149,226336.7628313402
150,139013.9631279445
151,317915.05340508034
152,193355.17402346974
153,144569.35162793237
154,141143.0901626667
155,172531.12150274622
156,310016.834407355
157,201428.50275648278
158,319563.679402392
159,329745.1429771203
160,118115.606029395
161,184880.5258287725
162,280530.1344356579
163,193889.54301528606
164,280559.8162637122
165,112101.52897464918
166,152897.6693809159
167,80590.68598164743
168,230131.8349516761
169,81268.49454966768
170,251773.97210042752
171,68226.08296261534
172,96256.0043544439
173,141793.1305591655
