Id,SalePrice
1,49685.78281604359
2,189306.87021793408
3,119728.01721670812
4,271541.3119010123
5,221886.98562327915
6,116480.58137919604
7,165812.0182578747
8,122243.09553885837
9,96925.55693844345
10,158272.20017516418
11,150556.81694179634
12,124053.67653741047
13,140500.3182676472
14,209773.57895715657
15,130673.79172625221
16,129509.02970946634
17,190631.9134393069
18,219443.8954391096
19,244948.90136056003
20,193263.88659855735
21,200738.0465925862
22,492123.1699726265
23,160926.17159365525
24,158851.46984872178
25,199024.38595217912
26,238782.98172888253
27,308537.11121417774
28,127007.85622003129
29,108041.7933617375
30,142145.72941668308
31,98472.66299047877
32,235059.48583094875
33,273437.58951746527
34,638928.0716269902
35,140076.56836502752
36,195612.79829294205
37,105886.96520543178
38,185255.67727969104
39,187778.64673090717
40,160083.00566478964
41,164136.54242828555
42,126628.00149412962
43,159492.4984429772
44,142624.21386288633
45,163874.5483939968
46,235952.41385099437
47,154573.51221815048
48,175986.3202358773
49,143956.94278705877
50,97744.07829932384
51,195617.4534962678
52,128638.51326860461
53,204405.16817039766
54,152918.99180731745
55,272994.3837346868
56,110375.10038279717
57,212476.6571883039
58,139089.55905888922
59,298782.8413300391
60,200614.89729987303
61,210143.9350447574
62,89140.87117833826
63,135970.63662632712
64,126021.83546997474
65,115979.60592966889
66,118146.10933994666
67,235059.00990102458
68,92079.59566048915
69,111635.0144387531
70,131164.92975924417
71,153856.31247821593
72,135047.185188788
73,205530.90008368206
74,139976.63377423325
75,244228.29993952764
76,142310.42401126155
77,375750.7443504561
78,134275.3766143503
79,171778.8544104874
80,142127.26809417474
81,106241.20489682585
82,135161.81139042368
83,118851.62291015936
84,152784.82360096613
85,167865.4558738577
86,214570.136919255
87,138292.20306737223
88,216435.54490611155
89,210594.90582440395
90,255354.19255655425
91,178676.54838870498
92,425676.76160632924
93,189180.31960029434
94,198263.94176201534
95,198438.78909874518
96,139096.5328977826
97,149070.56032319623
98,121877.97803705465
99,237086.5413199618
100,185611.3573214438
101,119347.14518691864
102,264091.5786043499
103,184817.74981673248
104,130940.21839884072
105,314371.919405126
106,91068.26034949251
107,183037.45495937212
108,146190.85150667693
109,196322.17308986277
110,122923.37398974093
111,142117.10589124123
112,158509.27246865517
113,170958.96836102934
114,175416.72382463294
115,125570.13833664464
116,347448.7388728605
117,365748.2285023846
118,137593.49795147515
119,165572.77347369157
120,130165.6152757599
121,163340.80352544397
122,149407.63397793117
123,158610.34690564076
124,188641.98968761464
125,252043.06209428253
126,72794.1285462661
127,209585.4186452155
128,188766.05655390667
129,151552.54004974096
130,122593.158915519
131,176369.51716833297
132,127241.38362209148
133,151487.5343952738
134,171036.7993092296
135,252623.77751841833
136,276523.1653698542
137,169847.9475152027
138,117137.03227421822
139,114436.96339257182
140,185735.22964843985
141,116028.8220207997
142,134747.82608552222
143,150544.0344516952
144,145242.50861374263
145,157699.8587735645
146,229381.1954212578
147,165917.10523035744
148,314165.6509968086
149,231481.31296176434
150,138532.48488690116
151,313501.04056844657
152,193183.25200425833
153,144747.41566185537
154,146563.87560244024
155,174585.72648609974
156,309836.97780635674
157,203060.39712240786
158,328407.8820578121
159,319381.45599015267
160,117783.11846645804
161,184424.59965403506
162,281129.0976968706
163,199276.07947787922
164,285701.07572789234
165,111849.07724375479
166,152518.10651180206
167,80700.50459114586
168,231390.99934863622
169,80615.55948149935
170,255971.80095160293
171,65971.79662344392
172,98202.95225968196
173,139573.47658334833
174,192333.05309798414
175,179866.51737743887
176,247629.8395814878
177,127057.26118827565
178,115982.38833866971
179,128106.6572709473
180,115631.92478250865
181,163591.97856878006
182,140947.83699799274
183,63277.15151995405
184,219762.22118393786
185,126718.54600259697
186,110072.76181907825
187,155559.38474422297
188,246271.95631265806
189,169362.19970122277
190,186285.6478382319
191,91328.3092122186
192,233640.76404043814
193,295617.07658593566
194,234291.2473329165
195,164358.89229403698
196,168747.67558895185
197,127122.12504449468
198,394692.30782837444
199,238469.54924589326
200,184649.63583947075
201,117378.54215766815
202,162021.82972209915
203,169564.35230003975
204,366973.9958145695
205,189441.1828538755
206,270301.3680042829
207,130401.15517963016
208,168860.34969378661
209,142000.275887402
210,215078.6037886564
211,203412.5839810666
212,130383.64564449694
213,138427.16658275825
214,236700.09058792572
215,172351.42787307734
216,258395.24496743758
217,422913.8705685575
218,255532.0853063045
219,248654.09441857177
220,96833.05946570932
221,130858.90160254591
222,96884.79121574858
223,73714.61505707202
224,210754.6123989815
225,147244.57413471182
226,153878.44202134793
