Id,SalePrice
1,51536.40662973409
2,191145.57310190413
3,116510.16899229323
4,262093.03512145794
5,225085.33325324865
6,114395.9952314858
7,160019.9120423188
8,119410.91689736057
9,95240.72052815727
10,157152.69249836105
11,149010.0795013415
12,121684.53058349379
13,143068.05659488827
14,220593.0582962187
15,130362.18273834318
16,129549.48879605121
17,185300.68275755201
18,222759.74677116884
19,244556.52365407476
20,189144.90418953006
21,193928.8982017354
22,512837.58441660367
23,158584.58682597763
24,160684.36052084016
25,207772.7175496923
26,234319.05343722925
27,311537.0313500743
28,126997.07750666382
29,109298.5585804079
30,139523.03475218226
31,98454.17740307118
32,237339.9733414573
33,283464.9140448263
34,688126.9668061386
35,139138.10600621157
36,192063.02125059397
37,104670.84661692519
38,184184.0117331523
39,184338.29897362017
40,169321.05859603948
41,166184.8710524653
42,126915.02807860197
43,158488.79271857542
44,146194.80055960943
45,164381.60500895424
46,231789.53144561316
47,153664.76849229628
48,175392.59664819448
49,142091.2402351027
50,97515.27480809308
51,194203.54078506556
52,127562.40159604097
53,203892.60958186985
54,151937.35203042428
55,278781.4187218137
56,111966.47113570914
57,212079.64219442641
58,138663.26537241353
59,299033.57148930465
60,203073.01610087897
61,209229.99914240796
62,89281.607942759
63,137464.00291138465
64,126796.92407919992
65,114486.08109051977
66,121574.69399051764
67,230259.48538710075
68,90803.15588637155
69,111103.37629500408
70,127869.77163935167
71,155762.3395549326
72,132266.45658170222
73,202711.9791323298
74,140707.28345645155
75,234907.55119899835
76,141181.311277285
77,350403.1406706466
78,133580.80952662582
79,179479.05973705134
80,140359.98099578783
81,103444.35010360618
82,134826.23066002227
83,112395.69951793485
84,157160.73368541565
85,168989.63421491606
86,210225.22370499448
87,139856.2103200169
88,220642.1395010405
89,206676.60785328108
90,250420.6944391723
91,174630.87270636723
92,424267.52231837466
93,185139.25554375708
94,205489.22212145518
95,195960.88969825843
96,141755.32255577823
97,153776.84926242093
98,122701.32872887692
99,243209.12619966286
100,190218.2700875763
101,118431.19050131633
102,255873.8336494581
103,184559.05511515125
104,131179.6266083333
105,322767.04742933693
106,90951.90637573236
107,182052.86323654628
108,151963.84746679355
109,194988.76690278872
110,125174.27240933411
111,144241.89765768498
112,162450.77022599714
113,169707.93349205836
114,176198.1920331991
115,128480.74212304474
116,360658.935887463
117,356220.61884337076
118,138586.47821379668
119,162047.1770692628
120,132209.32169658417
121,164010.1446499336
122,145366.07957444756
123,158814.22182280227
124,188898.2027615236
125,246526.9684583112
126,73740.56147346077
127,206685.07870196324
128,192369.1972798015
129,151085.383357246
130,131354.29114248056
131,180263.32731441307
132,127780.50811977383
133,152548.9063329883
134,170185.57147716073
135,252825.3035588959
136,279832.8835619933
137,162709.00413216342
138,113912.71120484771
139,118353.3232054461
140,190899.09124525703
141,114712.91545347213
142,131882.31002354668
143,149205.83386536638
144,147889.789669237
145,154651.15331911063
146,226235.19611000878
147,163921.91253327744
148,307768.36486708256
149,227253.0040665732
150,139199.18169701088
151,320624.74828874844
152,194909.85999131325
153,142117.1977121616
154,143784.88095095856
155,172631.6949174314
156,310223.79202162795
157,198870.87042457543
158,334853.43197348755
159,325967.1202389207
160,116635.13263297704
161,186562.67343441796
162,290327.53301439364
163,199829.49155221993
164,289554.2184482528
165,115769.59625547018
166,155058.29746147952
167,79765.25101893945
168,229172.8827026978
169,83107.87527473934
170,252018.7321698556
171,65100.68621349642
172,97769.30358806717
173,143109.4233227466
174,210324.91923012715
175,183184.6294834771
176,249995.7734584789
177,129817.72491548168
178,114848.90425858168
179,125471.99123157063
180,118673.90879816822
181,162240.04947525312
182,139047.56168391305
183,59839.27893272139
184,218654.01225315055
185,128792.36967847671
186,110286.04901262214
187,157176.4693642305
188,245296.08359568287
189,169070.0504289236
190,188146.41810289535
191,92684.61713652164
192,238019.761024687
193,294494.5108492582
194,236880.95451576664
195,176520.3081322931
196,168253.75712909058
197,125902.89405732013
198,400671.02539410436
199,239364.5161570726
200,186481.2146711947
201,117898.97253861214
202,162549.105171142
203,168390.43359623806
204,371944.7059323848
205,188787.27946999084
206,268413.54794927634
207,133252.18713736747
208,171042.9788800742
209,141665.92102467202
210,217677.0824124449
211,200431.95561288175
212,127518.90122291664
213,139054.2370672062
214,236673.30933064152
215,170255.86823717257
216,259549.89503286814
217,431242.8638035361
218,258933.7540211377
219,249509.0152681968
220,95621.8385942615
221,132707.8433113472
222,97368.50266526187
223,74671.55983608021
224,209765.26994354062
