Id,SalePrice
1,49409.08534259297
2,185259.7826250554
3,114864.1275964142
4,260431.30435451664
5,219811.584535688
6,116510.32405959984
7,161617.5460898025
8,122185.91575672352
9,98935.09431552899
10,158037.8458322973
11,148965.55556246318
12,122087.88309350383
13,141688.67280484026
14,210269.53557311263
15,130254.74718701647
16,129993.4213017952
17,179473.59882940634
18,227445.52491026148
19,247954.26317020404
20,192963.72176086597
21,199602.94832757683
22,517850.73024320026
23,157577.9493134457
24,161056.56579739542
25,212774.88540696652
26,227341.6170013241
27,312781.68593330536
28,126785.70305708011
29,108942.5482189943
30,140528.69360269865
31,96774.04602246032
32,233229.48947338018
33,275398.2898383301
34,701499.8632191312
35,132396.7441974619
36,202965.39756190917
37,106573.46023012574
38,184548.9110479011
39,187746.25321298811
40,164783.86110414428
41,167379.6267078126
42,125741.75514531814
43,157130.8560901267
44,145425.06906116797
45,162125.21751703025
46,237922.63855550953
47,153487.84854357375
48,179349.1824631284
49,145079.66146886477
50,97126.80995849143
51,191472.58710660433
52,130522.30988882249
53,200681.58067658046
54,150599.4432885403
55,282686.53454967105
56,110166.50195080934
57,211083.4357738201
58,139572.653306388
59,291256.4842066756
60,202581.1790337269
61,207488.09096060458
62,91061.30756427528
63,133243.14020334996
64,127500.95281611054
65,114759.8859374191
66,114508.40853760579
67,236802.33029891187
68,89908.15961198306
69,110024.86684443097
70,128569.96357193166
71,154150.68196090896
72,134415.03814695674
73,207548.95040753335
74,139329.16838868742
75,237829.326975064
76,140513.66700229733
77,367341.6033127606
78,135638.55537058134
79,170657.75520024874
80,142378.64024196097
81,104342.89106183623
82,132489.69834970986
83,117560.51262737637
84,151814.07770576156
85,169346.5050024345
86,210892.82060035306
87,138582.45933224846
88,218823.87687890508
89,207709.82289509635
90,260129.42615840473
91,177839.53267342504
92,418503.2590580122
93,184114.41522893746
94,204076.6991032593
95,197154.8509853563
96,141655.12081573092
97,144594.5455922789
98,123611.13700987345
99,237342.4961049919
100,189321.375849473
101,118593.57307130966
102,262954.9840213756
103,184728.06884555492
104,131082.8707379215
105,327260.1139082955
106,92091.02668768553
107,178479.58788941332
108,148364.15583796005
109,195423.37333016674
110,124294.31067340936
111,139053.54576092446
112,158137.72220107846
113,170230.70225925342
114,176971.3543046478
115,129530.8193043814
116,355538.1994421068
117,376887.10419859964
118,140984.10269127702
119,167753.1843584246
120,129515.91879079273
121,164049.58555648293
122,144549.5615037437
123,158878.9886751606
124,181102.49398562126
125,247801.9055376343
126,70010.82417068178
127,206849.89492613394
128,195541.42161841047
129,151413.62451666163
130,131647.13400157218
131,174271.580626632
132,123695.81971779467
133,151612.172840698
134,176182.77747799325
135,257265.16590392642
136,280059.70919683774
137,164099.23732192474
138,115448.28692661208
139,118548.8867754628
140,185775.3566028158
141,117212.65240451867
142,134303.5290456197
143,153300.37992421433
144,145856.71374756115
145,155529.7160226867
146,224161.06531983314
147,162634.89706742132
148,310738.221784461
149,227535.62621254617
150,140541.44128965688
151,322883.2069493427
152,196981.17974602492
153,142008.5623826789
154,141472.15837230659
155,172007.34277189604
156,301328.86729774537
157,202691.6941549848
158,334009.1766766644
159,333744.1058470707
160,116238.4805268361
161,188788.76729886935
162,280991.1768169395
163,198804.9518438339
164,289642.73876242794
165,111874.5839311707
166,149049.58842207785
167,79666.44569271062
168,227257.1312723311
169,81641.0091046932
170,251939.5228288117
171,65561.40615850368
172,94277.72058613534
173,144160.14501710536
174,193910.93897256188
175,181314.8908851722
176,250798.74648406144
177,130802.15557946532
178,112750.15425303965
179,128559.02414483404
180,119506.73788135232
181,164004.11260904168
182,139968.3439650888
183,60045.52545651416
184,218206.39288458793
185,126151.61949913058
186,109265.05307685085
187,155874.82095707755
188,244993.72303657894
189,165206.391997119
190,188277.80843150595
191,93316.98387962344
192,238500.8655114891
193,293249.7918789371
194,235287.62420893478
195,169162.29026784524
196,169928.06953337093
197,126806.39301721577
198,409662.2026162376
199,240810.33834842726
200,183588.21361926742
201,117471.77933876259
202,165153.5131995749
203,166069.34257488395
204,379729.3049178041
205,193914.816334389
206,261086.42573925073
207,132235.80680441982
208,166299.53459212583
209,145020.82393260804
210,216408.05301648355
211,201542.28060167804
212,128573.17677092605
213,139751.754810559
214,233756.11172642562
215,176360.9207366238
216,250611.19059154505
217,444254.599214837
218,254082.36005191554
219,249511.4671503025
220,91905.63026025353
221,134488.69068068438
222,97061.66865605452
223,72417.0705002522
224,218471.72850749435
225,146440.17278977195
226,153577.9531121972
227,104291.42700452468
228,117190.05665429305
229,162815.49791276778
230,338193.11203220446
231,133166.58465957522
232,222742.0979200565
233,127778.28508318329
234,128465.86444548809
235,150208.9765480971
236,225586.01902386328
237,297208.283366824
238,159497.07752659128
239,137890.72492568314
240,135309.3373219271
241,162338.50707837762
242,121445.1373834751
243,181990.54501676623
244,194854.3564558945
245,246626.2097331202
246,104621.94678877627
247,256973.8107203151
248,134384.463027023
249,115960.06536057957
250,111538.09731298778
251,215414.41189063096
252,215078.82836972878
253,143940.01385824778
254,94011.69985036606
255,254506.8748885584
256,185698.41411505244
257,213575.28154305086
258,130172.19334634418
259,318720.8188969166
260,136528.8930892233
261,223227.9914344484
262,174869.5514192866
263,141843.96594731198
264,138440.59725755607
265,137334.1366146982
266,144427.51567726023
267,246740.32648930134
268,139241.89019939225
269,112190.37827072949
270,188952.4653464372
271,193963.7029972732
272,134337.58389706432
273,107147.12341379296
274,187584.09778480083
275,157913.4041885128
276,172516.39187569442
277,117130.06869580004
278,372244.47372743784
279,141116.7535153323
280,182459.53680339814
281,211381.4634558617
282,143963.7763747107
283,345596.0917128208
284,98532.73768979732
285,191888.94595108024
286,128043.95714051893
287,148729.75515945337
288,253839.8331424117
289,101289.96540345042
290,82199.63859977097
291,125374.99967619995
292,267486.6744018479
293,134183.08672986564
294,129718.12724441469
295,188791.7111910137
296,175089.86604761588
297,196134.49479674225
298,247931.61099742205
299,139737.3434322289
300,149448.85012518906
