Id,SalePrice
1,53362.70835966249
2,188205.97680538756
3,115202.12579716998
4,269010.5479510208
5,217414.32127342405
6,116750.35469263175
7,159032.07244980294
8,119695.37145380957
9,97915.92632150234
10,154339.2673905014
11,152040.51706165346
12,123527.18289722613
13,143694.8459668138
14,216426.54496054447
15,132716.8453162749
16,127592.12456291169
17,184286.5374509286
18,223863.68369796325
19,245181.89966934314
20,194232.84246724943
21,195180.61361854966
22,499268.59327968693
23,159929.38021650707
24,160470.72804371687
25,212640.66101967654
26,237031.56335773398
27,320836.60148060415
28,128132.72291779629
29,106984.5137143242
30,142973.00407616436
31,95911.16444466954
32,237028.86326490785
33,293739.1506348546
34,670771.9954474267
35,141234.1966665464
36,192759.9002452201
37,104003.48036689626
38,184885.78238641305
39,185043.87547629396
40,165920.00848744126
41,165669.76846598843
42,127475.18982560653
43,156494.275494495
44,143798.07415135307
45,161071.87920943703
46,236913.93440022314
47,155858.4529403986
48,178944.87991746634
49,144056.91491461848
50,98274.50585978577
51,194829.79048714385
52,128413.51478522629
53,199318.48718445073
54,152491.6772659358
55,278550.80234269245
56,111963.86898692908
57,214137.68512777553
58,139277.8484836318
59,292807.90670427465
60,198282.64299908077
61,207268.70912136062
62,90357.04876582172
63,136037.42088946645
64,128233.33959172551
65,115332.84699011114
66,119254.8598204164
67,236489.97415215304
68,90577.87723934116
69,111971.70981707051
70,128351.05724156034
71,154309.32657831753
72,128713.1628447652
73,202881.68181535896
74,140914.63233195155
75,237912.10378793912
76,139156.8426140084
77,374373.1113654148
78,134018.88970089497
79,177228.2640996439
80,145504.80329116777
81,107391.63885675608
82,132155.17674659382
83,114278.4080450868
84,153066.30734484547
85,166185.45227876827
86,214120.48062994305
87,139423.39423176443
88,219056.61835178235
89,211106.52669898947
90,251028.07392863344
91,180777.39604627813
92,418309.758639299
93,192611.2677901006
94,201295.00248522035
95,196582.96451075416
96,141686.70177541237
97,151843.58901521916
98,123459.32108999096
99,236674.6106015583
100,188895.1078123742
101,118603.04200513246
102,264223.37012239406
103,180237.02984936605
104,131444.00212070983
105,332528.98356442864
106,90691.2624835924
107,183061.5106331355
108,150927.03161830376
109,195088.3501745525
110,125310.12186655455
111,144832.94257973056
112,159052.48332647848
113,167185.38308104384
114,174196.23649195532
115,130065.65933027722
116,360587.0862329748
117,364615.8286135704
118,138837.82771577802
119,166860.48030354708
120,130759.99281184237
121,160994.89595993474
122,146576.93076554444
123,157137.83737573607
124,190833.56057947347
125,250858.3541166511
126,71902.17796878169
127,208157.34704280132
128,190181.07885650333
129,149752.79638071766
130,126953.9293300303
131,172225.80687326653
132,126657.75342065144
133,153241.39478936337
134,166437.9619378053
135,257119.23031793765
136,283965.13825638045
137,166259.74391098117
138,118036.85753295149
139,119554.50180838468
140,192348.11644816422
141,115609.36509638882
142,133564.98417135904
143,149407.4360669177
144,143484.62214188933
145,155469.6517888677
146,229027.81728706494
147,164217.84635504577
148,310301.20283510763
149,227357.56503137812
150,138940.52015066135
151,335277.9977396133
152,194514.6682075783
153,141893.15403283146
154,145983.61551498537
155,168228.44524204996
156,311880.586077316
157,202659.1085944593
158,325250.61916346085
159,332468.1810487143
160,119432.33457589603
161,182777.25491277556
162,284939.15929202765
163,202843.99652868666
164,288698.62760278885
165,112579.71462195349
166,156860.0304099565
167,81154.91889784815
168,236302.4081099284
169,79185.86147428227
170,245557.09250096825
171,64105.39471753202
172,98630.08186822309
173,142043.47960500093
174,195601.2386217733
175,186117.8946289304
176,249776.90284241925
177,128139.38942245302
178,116891.43508125748
179,127858.68067287857
180,116940.96803255244
181,163233.46100613032
182,137414.55485218987
183,61368.72706456611
184,222151.43048881635
185,127012.73661698362
186,111037.84901419407
187,155335.90552848924
188,244075.39869505458
189,169167.52128851748
190,190551.49452211993
191,92927.54927406479
192,243853.98012590126
193,291584.1319826118
194,234986.24761847898
195,168381.38366564398
196,169633.7288447162
197,124163.77787069227
198,388155.3440628587
199,238229.29146160325
200,191181.56033953212
201,117117.90114431991
202,165124.51869579704
203,165276.3077319454
204,377408.9680964413
205,190374.61572021997
206,265798.73368119344
207,133890.4097540132
208,167412.24458834072
209,142547.4568376658
210,219646.31148443735
211,201858.56564228435
212,128845.41873307702
213,140477.51840608948
214,240895.441752709
215,175479.24975619276
216,251715.23669974602
217,432524.7261270467
218,254054.13663063964
219,250684.190766514
220,95786.111936256
221,130343.94290188719
222,97109.79763414241
223,74183.70806627478
224,208542.9837686259
225,145350.37326487165
226,155838.46936000636
227,105541.0509674396
228,116295.44794423478
229,166712.31138205738
230,346967.5208855875
231,134935.01702999123
232,227123.54417547543
233,130500.56655896733
234,129814.23139733824
235,149075.91490511026
236,225410.70130457325
237,300771.2579296813
238,157116.6236719426
239,135666.90151057183
240,133479.77883926762
241,155540.69406220535
242,118432.47676229474
243,181979.20034201088
244,195689.63675470115
245,260870.83688119237
246,107368.07701004122
247,266527.9978140615
248,134278.68745419543
249,115276.7628833545
250,113933.60715697422
251,211387.369502072
252,219768.35064562227
253,145674.6674689209
254,94941.8670417046
255,248799.59750557295
256,191501.69477241876
257,216009.89934670756
258,130029.02982761481
259,316664.65522360196
260,133581.04880804743
261,223583.0272110528
262,171145.37038443147
263,143260.25073654708
264,139781.50430510027
265,137350.70201686505
266,142237.11836297245
267,250759.46714820847
268,135641.39025275668
269,111345.37251771872
270,194644.75077325228
271,189654.44049670125
272,132285.3058379548
273,108756.77956396998
274,187826.58408824768
275,162504.86104522028
276,171842.74491123873
277,117167.85927965313
278,385122.72604494554
279,141764.8203870645
280,184308.28871622393
281,209724.71264159834
282,144077.32293705788
283,346348.4477857624
284,99354.53708183314
285,192273.30567300247
286,126757.50707285352
287,148104.70673936838
288,255423.68308386253
289,105566.69645493793
290,86876.67886555032
291,124747.7020023747
292,269990.92612335813
293,132951.29932022092
294,129180.35509152396
295,185728.024565183
296,175753.34235679187
297,196003.88481948563
298,255144.312862695
299,139373.90693095146
300,147650.76937708593
