Id,SalePrice
1,54240.33329555718
2,186870.95945141854
3,115773.97326831725
4,275939.53952037834
5,211780.52893762515
6,116725.26113399606
7,160565.3212703624
8,120463.52916744092
9,95661.1656411474
10,157849.40997437589
11,149610.5871396192
12,122530.987144424
13,141230.12213982778
14,211608.3673255784
15,130282.49764088009
16,125864.18363380784
17,181349.77910471227
18,226193.87878241783
19,241039.97740008432
20,191715.3340987473
21,200722.94110098033
22,489409.56272837624
23,160763.80243255247
24,160795.2068480005
25,221342.06795263352
26,231941.88490301056
27,308249.27715665224
28,128010.6972738642
29,106431.03471356723
30,136414.06664238838
31,96929.4442617671
32,243931.4128866522
33,287241.19765482174
34,658454.5950539948
35,136564.89488886824
36,184378.17505865867
37,108612.13761763551
38,185426.56284535545
39,186564.8841869208
40,165976.5717077149
41,165949.23250295187
42,126484.93659978328
43,155518.56458875825
44,142967.09098817408
45,163643.31299352957
46,235684.56249095785
47,154353.62587077322
48,179701.47454718978
49,142654.95542783235
50,98050.83646412687
51,192648.40123625324
52,126920.76979497731
53,197131.2502525196
54,152248.4461688874
55,279206.2290805483
56,108872.36465956186
57,208306.11361677284
58,139146.01307088477
59,299937.20277009835
60,197679.44557100657
61,214849.42088133423
62,89530.54499160698
63,134891.5894292275
64,125259.50074315829
65,115355.85810153343
66,120404.26734407185
67,242252.74930443885
68,91390.82027383607
69,109344.24985765482
70,128712.23972238238
71,153419.4652035323
72,128570.08317926123
73,204126.21683334225
74,139687.3153333669
75,240154.88947842363
76,141109.44609217605
77,365784.1914859673
78,135971.2047381912
79,169965.4293345753
80,142282.523175996
81,103097.6919231416
82,134362.83595081294
83,110528.53052189286
84,155574.08959598307
85,166060.9049531104
86,214902.13302898358
87,137966.36003893553
88,213239.57448457685
89,208547.18354429427
90,246781.86555733555
91,179385.05168389317
92,424157.0777952506
93,189089.0226527285
94,202608.39906700622
95,198758.6488059733
96,137754.20506578678
97,151020.7562889639
98,121528.44499527037
99,235531.21467161155
100,190697.56469879558
101,117512.61847054829
102,269261.087862714
103,184945.32582024444
104,130283.51678326185
105,333467.42467815225
106,92297.48987501212
107,188345.01985124132
108,150435.43271190565
109,196860.9056337576
110,122512.39028559317
111,142903.73917294148
112,156558.994382963
113,170718.72609852665
114,175246.7696643481
115,127189.15354742094
116,357224.0288720654
117,358431.44410213054
118,139395.35399577982
119,167960.3064081736
120,129636.3481202592
121,167495.592297716
122,147373.19688399218
123,156751.1005111417
124,184213.94683759412
125,245707.38967717337
126,71976.27721821574
127,204819.45862019266
128,190176.48081895395
129,151170.04104623923
130,128109.64665984211
131,173038.97294682593
132,126365.61897724547
133,151273.15298521487
134,166203.34131711404
135,259638.55388487884
136,284394.08025546634
137,162544.31225268374
138,114761.97391183549
139,114546.48241076777
140,185203.0493536994
141,117182.08736957858
142,132792.69741539826
143,149443.12196254297
144,145557.6147718646
145,155327.531217754
146,224053.3803972764
147,160781.38115579294
148,311056.28635668714
149,224355.25830311535
150,140439.61008795298
151,333422.27400713053
152,197490.7924032285
153,144200.24234184242
154,142877.36710345355
155,179464.59414495103
156,300851.5495353451
157,206115.71395081724
158,331611.84023058676
159,335157.25616883446
160,118657.31631875533
161,184853.08669873234
162,276683.01498003904
163,197493.8769371731
164,289286.0232895054
165,110813.65301747422
166,151302.38370140092
167,80672.05145218672
168,231658.44933670992
169,81156.85802855303
170,252377.88915373437
171,64140.746339459285
172,96740.15199432652
173,141691.03679659383
174,207749.4980833167
175,180666.23379973895
176,245253.73466516126
177,127469.26687072254
178,114965.48690810356
