Id,SalePrice
1,55208.43495490109
2,190669.1560213091
3,119295.89583345538
4,262140.277837794
5,224806.1726110213
6,115234.97387468247
7,162869.78634298206
8,122055.58118409748
9,98351.42414800882
10,157672.95997911817
11,151841.18822746415
12,124927.63456197373
13,144747.86099941272
14,216049.03906864603
15,132486.3657239517
16,131342.00856958432
17,183063.24654886822
18,227107.79336551842
19,242172.4077081158
20,191928.06737619598
21,196664.41199059537
22,512824.1896740482
23,159106.78576002474
24,161288.75096829917
25,206310.43889049545
26,236343.40412067052
27,318131.9337054798
28,127723.16415105577
29,105636.8373308747
30,141468.16470748157
31,98671.2088713442
32,238234.8184751262
33,286303.2050456005
34,667198.3613793545
35,138386.7118340814
36,194658.8677745431
37,106170.17031874956
38,184083.20037858654
39,184677.93778337445
40,160870.24656467483
41,170568.67439363478
42,125029.1535064145
43,158045.76804276032
44,144813.23694091837
45,160697.58418969263
46,231310.31453949554
47,153464.70401526397
48,176403.11757407186
49,142135.77511318948
50,96247.41716806973
51,193278.1628575564
52,126948.9820725683
53,199523.2967686756
54,153603.92174999623
55,270742.14131554763
56,109614.43518476504
57,208766.56989070593
58,138921.10854109368
59,295235.7277003016
60,199276.61856876986
61,206483.95437441696
62,90469.07721268092
63,136679.46184154428
64,126760.26974360479
65,114645.58681837437
66,115171.13284876467
67,238362.40748674926
68,92359.06810630004
69,110843.47773603922
70,128711.22533937499
71,151575.15644498853
72,130182.11720948391
73,202139.3675436603
74,139984.520642456
75,232242.8066069364
76,142012.55127940013
77,356382.78165138146
78,135709.49581353457
79,179510.1650668264
80,142570.8321295298
81,105029.84456905202
82,132110.51673516657
83,116022.21650418628
84,152763.10114501623
85,167897.5510297013
86,216143.22122997438
87,136358.332294169
88,225016.81679552712
89,207330.66271660567
90,248578.21145033764
91,182298.27431114615
92,419258.823874118
93,186190.43210551568
94,203699.9689488909
95,197278.5992769259
96,140229.60739523143
97,143802.37050758986
98,122165.29608834547
99,236111.2217279677
100,185399.25270192442
101,118801.24955637736
102,265456.5800711878
103,185351.2239808153
104,132406.68654297697
105,331973.92933090095
106,91911.90732495264
107,182930.6926603787
108,147709.71708244583
109,198149.96985490347
110,123765.14441912297
111,139469.15192206128
112,157580.86244359164
113,170173.58852176825
114,176156.91951449207
115,132799.99856724526
116,356820.94494355604
117,399551.36597714224
118,140956.7093901646
119,166989.69516040813
120,129858.18663367785
121,161946.29547857
122,147833.65346791135
123,162404.70263757146
124,181972.2355876481
125,249049.44858928476
126,71121.58685507048
127,203966.53126756387
128,189834.78555003443
129,149974.73023047263
130,129325.7130089263
131,175482.3894482922
132,127547.83985080832
133,151561.61978761916
134,166831.65341348888
135,261168.34973413427
136,279397.42205786414
137,167878.69502446777
138,115790.09563195544
139,116368.30349539434
140,187352.87252249557
141,114940.18572456889
142,133063.24287521563
143,154443.33027478482
144,146696.08057026123
145,158909.7230879791
146,228597.97968645146
147,159989.53101224196
148,317433.9409370503
149,223508.55511094932
150,139622.23011495746
151,331301.7041062799
152,192387.63098537512
153,143722.97672814765
154,142750.81683860303
155,174140.05919709348
156,304402.5530600103
157,202194.82735819987
158,330392.5360912457
159,333971.5694826888
160,118464.86365816323
161,183904.97560552962
162,275877.4447255401
163,196195.6363452559
164,283627.84827179345
165,113919.77641630004
166,158007.15971251458
167,79858.60424207759
168,230841.18635090956
169,82331.82661375457
170,249711.502829172
171,64710.57383185839
172,94437.38945313307
173,138277.33928337978
174,192020.38573321802
175,181062.75216212057
176,248909.560882866
177,129138.23676240674
178,113092.997891466
179,128415.05742023083
180,116982.19993558023
181,163858.36291258436
182,134267.55633921668
183,60246.694981554596
184,216978.76676023228
185,125617.87837088668
186,110033.45508606132
187,152800.4382207956
188,245856.28773865695
189,165610.36211884665
190,191652.96985370194
191,94736.86201367492
192,244627.86893469197
193,298991.21865424525
194,241026.95249996477
195,172353.99162569887
196,171465.6892351196
197,125017.53528581414
198,405988.2354024434
199,235645.50485644728
200,188899.65486033118
201,116507.97844287331
202,166115.26666522457
203,170679.2714867371
204,373182.0410794835
205,195197.39054426632
206,263570.43262984324
207,131283.7810989637
208,172292.76847284473
209,142577.26739974026
210,214087.03357663372
211,197870.9313967489
212,131150.39357222195
213,138285.7710410191
214,240934.6921104811
215,169045.53279132227
216,253229.4506120059
217,437087.48518078926
218,252162.73115413528
219,251563.92575215164
220,95452.61213236616
221,131241.37119206632
222,97719.33624760341
223,74719.04276637902
224,208914.52480082077
225,142652.43100487426
226,156150.33529283435
227,103690.10809170536
228,114610.46813592919
229,168684.8335102294
230,347404.5811836156
231,133431.0705301797
232,221779.71746876193
233,129682.19850732549
234,131395.3951115125
235,144846.15543754987
236,224744.62954024822
237,297999.9251142032
238,153322.568113969
239,137286.97233949704
240,136550.510204404
241,163477.82814282822
242,120486.36092931354
243,183006.95492174255
244,193701.95696376683
245,254721.2401560761
246,105225.51278946182
247,266129.65874868206
248,133444.6768290386
249,116141.05518689191
250,111470.98764181639
251,213332.54455548554
252,214783.42000546627
253,145331.01497663555
254,94039.51144319974
255,257176.29743817585
256,184583.35664365673
257,209336.2007716001
258,131361.80485544744
259,315293.7218917768
260,134285.16649603445
261,222884.55030054602
262,174751.37084303028
263,144887.7047180687
264,137426.01873890744
265,137836.88000212022
266,141234.2748694806
267,249161.13278591406
268,133444.6191660604
269,112672.55443994576
270,190980.3425097829
271,189586.4214620678
272,137963.9948772834
273,109627.25290041031
274,187461.60632473664
275,160057.53382943856
276,173322.30263837395
277,117231.22083176694
